,UserID,ItemID,Rating,Timestamp
48,5e12db368f87a842bc2977e3,송이축산정육식당,3,2021.09.03
49,609e068a7fcc3681ef6b12ac,송이축산정육식당,5,2021.07.13
50,5b6ec918de5ac8b61dfe83f0,송이축산정육식당,3,2021.06.18
51,5c1c1849d77f6e947822e5a2,송이축산정육식당,0.5,2021.06.17
52,5e1c4ad98f87a842bc1f0f08,송이축산정육식당,4.5,2021.06.16
53,5ca6f5f1438d2c49b8ea94fd,송이축산정육식당,5,2021.06.06
54,5bb2fae1f8280fcf10884def,송이축산정육식당,4,2020.12.07
55,5c1c1849d77f6e947822e5a2,송이축산정육식당,1,2020.11.18
56,5f2d75589ec8258e4acce6c1,송이축산정육식당,3.5,2020.08.14
57,5f2d75589ec8258e4acce6c1,송이축산정육식당,3,2020.08.08
58,5eed4d198f87a842bc049eb0,송이축산정육식당,5,2020.07.04
59,5babc037a23dae73bdd66765,송이축산정육식당,4.5,2020.06.10
60,5ed3d4b28f87a842bceec9b5,송이축산정육식당,3.5,2020.06.10
61,5bf01593eae69a4252e47aa6,송이축산정육식당,4.5,2020.05.11
62,5e129b8c8f87a842bc905d8d,송이축산정육식당,4,2020.03.27
63,5bed22197b28e4e7e81ddbb0,송이축산정육식당,5,2020.01.30
64,5e129b8c8f87a842bc905d8d,송이축산정육식당,5,2020.01.21
65,5b945daf148d886dc6fd4dc6,송이축산정육식당,5,2020.01.20
66,5d8733648f87a842bc5053ee,분식문방구신제주1호점,4,2021.08.08
67,5bf8ae7d1cd0425b82b52317,분식문방구신제주1호점,4,2021.05.11
68,5b7030c3a345d0280fd0f957,분식문방구신제주1호점,3.5,2021.03.25
69,5cd7a486541c476445f040ce,분식문방구신제주1호점,5,2021.02.07
70,5c23c01f914ce92a7968f375,분식문방구신제주1호점,5,2021.02.06
71,5b9b2a08aa0afd65df089813,분식문방구신제주1호점,1.5,2021.02.04
72,5d23e8e742826eacd01ea93f,분식문방구신제주1호점,4,2021.02.01
73,5ba46aeaf58b642f8f746095,불화성,5,2021.09.04
74,5de9b07f9ec8258e4a7e4a90,불화성,4.5,2021.08.20
75,5ec774f88f87a842bc7e06cc,불화성,5,2021.07.17
76,5cf0b8fcd6649d789de65b4d,불화성,5,2021.05.27
77,5e3d8c298f87a842bc3c3634,불화성,4,2021.03.14
78,5fc9f80c6abdd7bc2adebed1,불화성,5,2021.01.17
79,5fc8bce4152c9a02424bb596,불화성,4.5,2020.11.24
80,5d8db4648f87a842bc02baf5,불화성,5,2020.11.24
81,5c04492477f9cc7885dda257,불화성,5,2020.11.24
82,5bdf984dfeb48ac037a303ae,네네치킨도남점,3.5,2021.10.15
83,5bdf984dfeb48ac037a303ae,네네치킨도남점,4,2021.10.04
84,5c3b0019f9f71e5d410a1ed5,네네치킨도남점,5,2021.08.14
85,5c7d4ee62ecf4125d5c82d88,네네치킨도남점,4.5,2021.07.29
86,5bdf984dfeb48ac037a303ae,네네치킨도남점,5,2021.06.17
87,5e44f0b18f87a842bc93956c,네네치킨도남점,5,2021.03.01
88,5fe329acc317ed5e6d48dcb0,네네치킨도남점,5,2021.02.15
89,5d4fe49dec60ba0e17e9cbfa,네네치킨도남점,5,2021.02.03
90,5d4fe49dec60ba0e17e9cbfa,네네치킨도남점,5,2021.01.21
91,5e44f0b18f87a842bc93956c,네네치킨도남점,4.5,2020.12.27
92,5c3a8d92a386b18d8811bfea,네네치킨도남점,5,2020.10.30
93,5d4fe49dec60ba0e17e9cbfa,네네치킨도남점,5,2020.10.25
94,5d4fe49dec60ba0e17e9cbfa,네네치킨도남점,5,2020.10.13
95,5f4e29d56c3d7f7334daf411,네네치킨도남점,4,2020.09.19
96,5dda1cef9ec8258e4ad5a492,네네치킨도남점,3,2020.08.11
97,5d4fe49dec60ba0e17e9cbfa,네네치킨도남점,5,2020.07.21
98,5d209f21555edf352e8d0f4b,네네치킨도남점,3,2020.06.12
99,5c8087b023764f5509ed6f70,네네치킨도남점,4,2020.05.15
100,5bff070e934541192ff36d7f,네네치킨도남점,3,2020.04.14
101,5c51056eb8150e7b1df2fdf6,네네치킨도남점,4,2019.10.02
102,5c51056eb8150e7b1df2fdf6,네네치킨도남점,4,2019.09.09
103,5c5663de8515986e5b862e08,네네치킨도남점,5,2019.09.08
104,5b729c8cb3f0cf27d33b34ed,네네치킨도남점,5,2019.06.13
105,5cdf816503475d32d3dad8b2,네네치킨도남점,5,2019.04.07
106,5c692ab2145a987772751f5a,네네치킨도남점,5,2019.02.22
107,5c692ab2145a987772751f5a,네네치킨도남점,5,2019.02.17
108,5cce8fa78f87a842bc1691e4,무시로,5,2021.09.07
109,5c970fb8aa50d71550049735,무시로,5,2021.08.28
110,5c9c324ae3cab90282942201,무시로,5,2021.06.04
111,5efe8316670bd5c7e120e8f7,무시로,5,2021.05.24
112,5f047fba012fad32006d98be,무시로,5,2021.04.23
113,5f047fba012fad32006d98be,무시로,5,2021.04.18
114,5d9aaf238f87a842bc622804,무시로,5,2021.03.07
115,5fcccd4b4bc812318fe8e109,무시로,3,2021.02.26
116,5bb9d16834c65ce9e0b48a0a,무시로,3.5,2021.02.22
117,5ec72bda8f87a842bcd1f983,무시로,4,2020.10.17
118,5ee0492a8f87a842bcd193fb,무시로,5,2020.07.22
119,5e972c1a8f87a842bc280137,무시로,4.5,2020.07.14
120,5c22fb6703e0ca155b0da2bd,무시로,4.5,2020.06.01
121,5d9a90228f87a842bc11bf88,무시로,5,2020.04.22
122,5f0474f08f87a842bc6b88cb,무시로,3.5,2020.01.01
123,5dd974a09ec8258e4a8a785f,화연,5,2021.10.12
124,5e85b2748f87a842bc94db93,화연,1.5,2021.08.18
125,5f05517b34a524e70c5b7304,화연,5,2021.07.31
126,601618a6c89bb6d1163e375f,화연,5,2021.06.06
127,5dd3d1438f87a842bc04a81c,화연,5,2021.06.06
128,5ce3777a6566ec191c465968,화연,5,2021.02.08
129,5db1a59f8f87a842bcf3a8b8,화연,5,2020.11.12
130,5db1a59f8f87a842bcf3a8b8,화연,5,2020.11.10
131,5db1a59f8f87a842bcf3a8b8,화연,5,2020.08.11
132,5dda1cef9ec8258e4ad5a492,화연,3.5,2020.08.06
133,5db1a59f8f87a842bcf3a8b8,화연,5,2020.07.31
134,5db1a59f8f87a842bcf3a8b8,화연,4.5,2020.07.18
135,5db1a59f8f87a842bcf3a8b8,화연,5,2020.07.13
136,5ed791f38f87a842bcf22f83,화연,5,2020.06.26
137,5ed791f38f87a842bcf22f83,화연,5,2020.06.25
138,5de307659ec8258e4aa0c431,화연,5,2020.06.12
139,5cad5618d27ca63c58aaca23,화연,5,2019.07.18
140,5cad5618d27ca63c58aaca23,화연,5,2019.07.02
141,5cad5618d27ca63c58aaca23,화연,5,2019.06.19
142,5dd3d1438f87a842bc04a81c,신번지,5,2021.06.07
143,601618a6c89bb6d1163e375f,신번지,5,2021.06.07
144,5dd3d1438f87a842bc04a81c,신번지,4.5,2021.06.07
145,5c884dafa68b545276fddeeb,함덕해장국,4,2021.10.11
146,5fd8b3fa9eb6f7f4d8187d8a,함덕해장국,4.5,2021.10.07
147,5defaed08f87a842bc673f20,함덕해장국,5,2021.09.30
148,5c0a2f652b76be5328922133,함덕해장국,5,2021.09.27
149,5dbd99918f87a842bc8e19c1,함덕해장국,5,2021.09.24
150,5d9b05618f87a842bc76f613,함덕해장국,4,2021.09.22
151,5efde90b67c6d4320f56dbba,함덕해장국,4.5,2021.09.11
152,5c1ee0b4a078c88e0be1d1a3,함덕해장국,4,2021.09.05
153,5e9087b38f87a842bcd18058,함덕해장국,5,2021.09.03
154,5bd6ad4809f12403418de62b,함덕해장국,5,2021.09.03
155,60153acde0227cd1b12f6e42,함덕해장국,5,2021.08.25
156,5ff904ab2abaa83fcef53c33,함덕해장국,3.5,2021.08.23
157,5eb54e6b8f87a842bccd524a,함덕해장국,4.5,2021.08.20
158,5d4288e4c7158d07f983a969,함덕해장국,5,2021.08.13
159,5beaa543558d096e8a585c93,함덕해장국,5,2021.08.13
160,5c381e6c1bb6acf22bce2539,함덕해장국,5,2021.08.13
161,5ee304338f87a842bcf5da52,함덕해장국,5,2021.08.13
162,5bcc3a6b5b1e6693a1e88f2c,함덕해장국,5,2021.08.11
163,5b785ada2851a72e53eb9e87,함덕해장국,5,2021.08.09
164,5bdfbb3b3415d690c0cd00aa,함덕해장국,5,2021.08.08
165,5ddb46109ec8258e4a18156c,함덕해장국,5,2021.08.04
166,5b6786a6435a1ea129750bb7,함덕해장국,4,2021.08.01
167,5c6e6acb4bb61f68d9a4cc66,함덕해장국,5,2021.08.01
168,5f238e059ec8258e4a5e8f17,함덕해장국,5,2021.07.25
169,5cbc22c66d25d512fec663f8,함덕해장국,4,2021.07.21
170,5d9dc38d8f87a842bc372e54,함덕해장국,5,2021.07.18
171,5e4fd3138f87a842bc32a1a2,함덕해장국,4,2021.07.12
172,5cac9fc7cb66df48dd70c8ad,함덕해장국,5,2021.06.21
173,5def4c748f87a842bcd7bb93,함덕해장국,5,2021.06.19
174,5f7053366c3d7f733443e7db,함덕해장국,5,2021.06.18
175,5c484bcb4c50c10378f40845,함덕해장국,5,2021.06.17
176,5e1932598f87a842bc3fe20a,함덕해장국,5,2021.06.17
177,5f71a64a124482946f9f7c6f,함덕해장국,5,2021.06.04
178,5ddd63b89ec8258e4a43fd04,함덕해장국,5,2021.06.02
179,5ef5b3f68f87a842bc7baad0,함덕해장국,4,2021.05.29
180,5d90a4aa8f87a842bcb8bd06,함덕해장국,5,2021.05.23
181,5f056f53532b4ce788cd7289,함덕해장국,5,2021.05.23
182,5d8efdc08f87a842bc003af2,함덕해장국,4,2021.05.22
183,5caef93b706eefaeed503624,함덕해장국,4,2021.05.21
184,5b729ad2a3837313d78fcd31,함덕해장국,5,2021.05.21
185,5db54c8b8f87a842bc08f5b0,함덕해장국,5,2021.05.16
186,5ed1bc928f87a842bce31c33,함덕해장국,3.5,2021.05.08
187,5f04fb3392c132301ca09613,함덕해장국,5,2021.05.03
188,5bf026ffd8617442b12c1649,함덕해장국,5,2021.05.01
189,5e89cc258f87a842bc805ba0,함덕해장국,5,2021.05.01
190,5d33d505afba64ed31b7f9e1,함덕해장국,5,2021.04.29
191,5d943cc38f87a842bc2f8e52,함덕해장국,5,2021.04.17
192,5db54c8b8f87a842bc08f5b0,함덕해장국,5,2021.04.16
193,5e85caae8f87a842bc5883d2,함덕해장국,4.5,2021.04.11
194,5e395d288f87a842bc2adba3,함덕해장국,5,2021.04.10
195,5bfa3cf810f660bd49fa61a3,함덕해장국,5,2021.04.07
196,602893d856ac9f2b9e32a2da,함덕해장국,5,2021.04.07
197,5b9ba93fa1bfd83a332e015d,함덕해장국,5,2021.04.05
198,5f0ebda69ec8258e4a4e9568,함덕해장국,5,2021.04.01
199,5f323b949ec8258e4a782057,함덕해장국,5,2021.03.30
200,5e1ac3348f87a842bc1188f3,함덕해장국,5,2021.03.24
201,5e207ebe8f87a842bc82554f,함덕해장국,5,2021.03.24
202,5c8664038f96baa0775b6180,함덕해장국,5,2021.03.22
203,60569149a4bf6e5351b103d4,함덕해장국,5,2021.03.21
204,5e7483758f87a842bc32d8fa,함덕해장국,3,2021.03.20
205,5f86d35ada035eef3f073a66,함덕해장국,5,2021.03.20
206,5c99d837c02cc5ff8843e828,함덕해장국,5,2021.03.20
207,5efeac878f87a842bcf6e3bd,함덕해장국,5,2021.03.13
208,5fb7696ab485287bb2e18780,함덕해장국,5,2021.03.12
209,5d099602c7f11e776a3531dc,함덕해장국,5,2021.03.07
210,5c7a6861d1a07d20e47d0d25,함덕해장국,5,2021.03.07
211,5f05dc67a2a8ca9c2336a837,함덕해장국,5,2021.03.07
212,5b651d883ba6e1ca3a583b5c,함덕해장국,4,2021.03.06
213,5da0e1c48f87a842bc171ddc,함덕해장국,5,2021.02.28
214,5cc95182f0da2a78eec320d0,함덕해장국,5,2021.02.25
215,5ddc96c19ec8258e4ab89bfc,함덕해장국,5,2021.02.21
216,5db54c8b8f87a842bc08f5b0,함덕해장국,5,2021.02.20
217,5fe2ce9cc6c6b19876353c3b,함덕해장국,5,2021.02.11
218,601dffd5bc3b6a2b8439e013,함덕해장국,5,2021.02.06
219,5cabeed67ade01ed39a86bb0,함덕해장국,4,2021.01.17
220,5c426afba43a4b57f5547e14,함덕해장국,5,2021.01.07
221,5bdb89ac9bae41fb4d08f990,함덕해장국,5,2021.01.06
222,5d9806138f87a842bc5c80a9,함덕해장국,4.5,2021.01.03
223,5c9b561c5e437329c97e77d2,함덕해장국,5,2020.12.15
224,5b72b7bff735ba04df96b1b2,함덕해장국,5,2020.12.10
225,5f393c99a602e98f5691e502,함덕해장국,5,2020.11.18
226,5e2e7ef98f87a842bcec285a,함덕해장국,5,2020.10.07
227,5e1411d48f87a842bc2ec5ec,함덕해장국,4.5,2020.09.28
228,5ed4c84b8f87a842bcfd27f0,함덕해장국,5,2020.08.08
229,5f2627fa9ec8258e4aa2e2b7,함덕해장국,5,2020.08.02
230,5e96b6aa8f87a842bcddc935,함덕해장국,5,2020.07.30
231,5efe500a670bd5c7e120a31c,함덕해장국,5,2020.07.29
232,5de4d4a79ec8258e4a331866,함덕해장국,5,2020.07.27
233,5f1ce53c9ec8258e4a2344a3,함덕해장국,5,2020.07.26
234,5f04d49406ebc43aba7e0b3b,함덕해장국,5,2020.07.25
235,5e3924618f87a842bc5a53e3,함덕해장국,5,2020.07.22
236,5b68d5186a3e56a1336bb879,함덕해장국,5,2020.07.22
237,5edcb4358f87a842bcd31913,함덕해장국,5,2020.07.22
238,5ef8ab628f87a842bc010c3c,함덕해장국,3,2020.07.20
239,5efb27d98f87a842bc989171,함덕해장국,2.5,2020.07.20
240,5f0aac4d9ec8258e4a161fc4,함덕해장국,5,2020.07.12
241,5de4d4a79ec8258e4a331866,함덕해장국,5,2020.06.28
242,5cbeb667666882b27a0d0ac6,함덕해장국,5,2020.06.20
243,5ed72e698f87a842bc4f0a53,함덕해장국,5,2020.06.19
244,5ed5998c8f87a842bca56aea,함덕해장국,5,2020.06.14
245,5de4d4a79ec8258e4a331866,함덕해장국,5,2020.06.12
246,5ec7a2398f87a842bc2fed11,함덕해장국,5,2020.06.07
247,5edb57c28f87a842bcfd6e86,함덕해장국,5,2020.06.06
248,5e7b87ce8f87a842bc6a7de5,함덕해장국,5,2020.06.06
249,5edb56f98f87a842bced3fcb,함덕해장국,5,2020.06.06
250,5edb3bee8f87a842bcf893e8,함덕해장국,5,2020.06.06
251,5ed72e698f87a842bc4f0a53,함덕해장국,5,2020.06.05
252,5ec7a2398f87a842bc2fed11,함덕해장국,5,2020.06.04
253,5de4d4a79ec8258e4a331866,함덕해장국,5,2020.06.03
254,5ed72e698f87a842bc4f0a53,함덕해장국,5,2020.06.03
255,5ec7a2398f87a842bc2fed11,함덕해장국,5,2020.05.25
256,5e6f90c88f87a842bc9de922,휴계농장,5,2021.08.05
257,5b9e05c4404de64e0e4a26ef,휴계농장,5,2021.05.24
258,5b639ff256b52a54b097ebcc,휴계농장,5,2021.05.12
259,5c7cf419faf22e7d8373358f,휴계농장,4,2021.04.07
260,5e57ea968f87a842bce9ce94,휴계농장,5,2021.02.25
261,5e57ea968f87a842bce9ce94,휴계농장,5,2021.02.25
262,5e1eb94c8f87a842bc1ab8a5,휴계농장,4,2020.10.27
263,5bbc4a6d9eb6cac9e94247af,휴계농장,5,2020.08.13
264,5e50d0c38f87a842bce40754,휴계농장,5,2020.07.21
265,5c51188081a8ab941cbeab26,오키나와,4,2021.10.01
266,5efe62d4afcca6e20afd4c6f,오키나와,5,2021.09.18
267,5c090b87115ab0a3d151e296,오키나와,5,2021.09.15
268,5f1951f79ec8258e4abfe377,오키나와,4.5,2021.09.13
269,5c348169caffaf8e4cb009ab,오키나와,5,2021.09.08
270,5cff9175c3dd49b54a2d3235,오키나와,4.5,2021.08.10
271,6088c3f473115dea8791a620,오키나와,5,2021.08.07
272,5db26beb8f87a842bc87be49,오키나와,5,2021.08.07
273,5f05b9b9699d39675d9e42bb,오키나와,5,2021.05.29
274,5e01a2878f87a842bc4380e6,오키나와,4.5,2021.05.15
275,5f06f1dd7a37f6ff549bf813,오키나와,5,2021.05.11
276,60797b7f92db5e67ac0241d6,오키나와,5,2021.04.30
277,60275d43caf0332c85a5655b,오키나와,4,2021.04.30
278,5ff4591733cb183ca309d12d,오키나와,5,2021.04.30
279,5ee350c08f87a842bc663732,오키나와,1.5,2021.04.29
280,6078f008fc59e770dc9156a4,오키나와,4.5,2021.04.20
281,5e0e74378f87a842bc554882,오키나와,4,2021.04.09
282,5f2444e79ec8258e4a2c5bc2,오키나와,4.5,2021.02.26
283,5be5806e90152eb37cb0e807,오키나와,5,2021.01.29
284,5d33cb986713ea5e4affea97,오키나와,5,2021.01.29
285,5e0ee04a8f87a842bcbe3845,오키나와,3,2021.01.29
286,5d7b436d8f87a842bc17f0a1,오키나와,5,2021.01.22
287,5c7151b5a805c5ec50d7d8af,오키나와,5,2021.01.16
288,5e3513518f87a842bcad3fce,오키나와,3.5,2020.11.16
289,5f666c6b6c3d7f7334338194,오키나와,5,2020.09.25
290,5d22d4cad4d0ee839032c7b8,오키나와,5,2020.09.25
291,5ddb947a9ec8258e4a90ae11,오키나와,5,2020.09.23
292,5f0596bbb2804547b1889302,오키나와,5,2020.09.04
293,5ee6a3018f87a842bcd832df,오키나와,4.5,2020.08.19
294,5d1b67973e1dbd4ad6b51dff,오키나와,5,2020.08.10
295,5cc7d3a2db48f9ad0983babb,오키나와,0.5,2020.04.21
296,5dff0a2b8f87a842bc2a4f0b,오키나와,5,2019.12.25
297,5deef5038f87a842bced4f0c,대학동길,4.5,2021.04.16
298,5c9c11438f865fe934386d66,대학동길,4,2021.04.16
299,5f13f1709ec8258e4a24f858,대학동길,3.5,2021.03.27
300,5dbd2a2b8f87a842bc9c62a9,우도이야기,5,2021.10.11
301,5ee604578f87a842bc90e82b,우도이야기,5,2021.10.10
302,5efdd6250765f4dd1babc5d4,우도이야기,5,2021.10.08
303,5efdd6250765f4dd1babc5d4,우도이야기,5,2021.10.07
304,5efe1179854ca92931131825,우도이야기,3,2021.10.04
305,5b94a64b4bc9da8c4a708dc6,우도이야기,3.5,2021.10.04
306,5ea5b60c8f87a842bc7c5dc1,우도이야기,5,2021.09.26
307,5bdfbbc3b16e3ea167502c9a,우도이야기,5,2021.09.25
308,5c9b9fd175e8a639df4958c5,우도이야기,5,2021.09.20
309,5ed09ab88f87a842bca2467d,우도이야기,5,2021.09.05
310,5cd51de6f50db31e4359cbdc,우도이야기,5,2021.09.03
311,5ed09ab88f87a842bca2467d,우도이야기,5,2021.08.31
312,5dc60b0c8f87a842bc549c46,우도이야기,5,2021.08.30
313,5f925b4fde80be1300d67a4b,우도이야기,5,2021.08.15
314,5dc95e348f87a842bcc52603,우도이야기,5,2021.08.10
315,60821097ada842155b1a06fd,우도이야기,5,2021.08.06
316,5fa8006b6c6bdf9334e9a747,우도이야기,4,2021.08.06
317,5e7b4f398f87a842bcceac11,우도이야기,3.5,2021.08.06
318,5b9c91a66114286e19ee6e71,우도이야기,3.5,2021.08.05
319,5c1f33e5cf46788dc907798d,우도이야기,5,2021.08.03
320,5e4645e18f87a842bc95a1be,우도이야기,5,2021.07.23
321,5bfc8e844d70930b19482e80,우도이야기,5,2021.07.15
322,5f05538234a524e70c5b7acf,우도이야기,5,2021.06.28
323,5ea415e38f87a842bc9a0d4e,우도이야기,5,2021.06.26
324,5c2b1176097c70c7d7667c3e,우도이야기,4.5,2021.06.25
325,5c418cd5f7e80072e1b9671f,우도이야기,4,2021.06.23
326,60371419a0e4c09a56e207af,우도이야기,4,2021.06.22
327,5ccf9a769ae2f6d8c64beb48,우도이야기,4,2021.06.18
328,5be444b81518e9388081bf3a,우도이야기,4,2021.06.09
329,5d1e973fabcf3486e06017ea,우도이야기,5,2021.05.31
330,5da334638f87a842bc054ef4,우도이야기,5,2021.05.30
331,5d81b7fb8f87a842bc4f4b65,우도이야기,5,2021.05.30
332,5dee37368f87a842bcca7aaf,우도이야기,5,2021.05.28
333,5f0708c64fc3e34d037cb698,우도이야기,5,2021.05.28
334,5f62a7a56c3d7f7334b87527,우도이야기,4.5,2021.05.27
335,5f13b370c841b7f27a6c1485,우도이야기,5,2021.05.21
336,5e90abc38f87a842bc8e40c2,우도이야기,3.5,2021.05.18
337,5c90fe1c0386a41e7eaf1a92,우도이야기,5,2021.05.17
338,5c27893aa98423ba37d76849,우도이야기,5,2021.05.15
339,5decc3b38f87a842bc461b5c,우도이야기,5,2021.05.10
340,5bc4c11cfd14b135f1bfe4fa,우도이야기,4.5,2021.04.29
341,5ea178648f87a842bc734da7,우도이야기,3.5,2021.04.16
342,5b989823ee13bf4391398119,우도이야기,5,2021.04.13
343,5d7dc4f08f87a842bc415b9f,우도이야기,5,2021.04.11
344,5f2bdbba9ec8258e4a0ef3c0,우도이야기,5,2021.04.09
345,6083b6d963fc7ee99024ff11,우도이야기,5,2021.04.08
346,5e6b4b748f87a842bcda338f,우도이야기,5,2021.04.08
347,5d0d02953197b68691d1b960,우도이야기,5,2021.03.29
348,5e25caba8f87a842bcd30e2f,우도이야기,5,2021.03.29
349,5ba1ef6c6a6eb86390827487,우도이야기,5,2021.03.28
350,5d0db6f6fd344e364ae4899c,우도이야기,4.5,2021.03.14
351,5c9ec6128fd936599bf4b6b2,우도이야기,5,2021.03.14
352,5c9b9b76784a6ad105c195ea,우도이야기,4.5,2021.03.09
353,5bb85c888c3488602c76b316,우도이야기,4,2021.02.20
354,5f0590240e1ac3aceef95783,우도이야기,5,2021.02.14
355,5d7b436d8f87a842bc17f0a1,우도이야기,4.5,2021.01.27
356,5c244f98b9b30d7b5d39c1bb,우도이야기,5,2020.12.20
357,5dea25d39ec8258e4ae49bb3,우도이야기,5,2020.11.23
358,5e2a5cbd8f87a842bca8fd27,우도이야기,5,2020.11.20
359,5c668b1197e432645906c3cd,우도이야기,5,2020.11.10
360,5c80c92bc8f356cc87621fc9,우도이야기,3,2020.10.27
361,5e5a3bb88f87a842bcb6a3b1,우도이야기,5,2020.10.14
362,5efdefd197c2663e9347821a,우도이야기,3,2020.10.14
363,5be2f6a276278645e5b55644,우도이야기,5,2020.10.01
364,5bc70fb3a4b2ee0d2d79e358,우도이야기,5,2020.09.28
365,5cc379bf8e39bdd7a90bf2a2,우도이야기,4.5,2020.09.25
366,5ba07cd48019dab357ec33d3,우도이야기,5,2020.09.13
367,5ba319831c2c334e17d086d0,우도이야기,5,2020.09.10
368,5b9b46c4818cc0b7156199b1,우도이야기,4,2020.09.02
369,5ba13cabd7dd91a0de9cdc5f,우도이야기,4.5,2020.07.31
370,5edf196e8f87a842bcc909e4,우도이야기,4.5,2020.07.29
371,5ed74fc58f87a842bca50f84,우도이야기,5,2020.07.23
372,5c23703108a3f279cb9afa88,우도이야기,5,2020.07.12
373,5cdb8a8e6ee09bb06f0ef37f,우도이야기,4,2020.03.15
374,5deb53fb9ec8258e4a2cf526,제주정가네밥상,4.5,2021.10.16
375,5d3d5c9e084a0309d97e93f8,제주정가네밥상,2,2021.10.14
376,5c72bc6c1fe62a9af401f87f,제주정가네밥상,5,2021.10.11
377,5c3759fc89f29d43f806fa03,제주정가네밥상,4,2021.10.11
378,5ec8e0d78f87a842bcc20923,제주정가네밥상,5,2021.10.11
379,6161a3292c601cf71a3ff182,제주정가네밥상,5,2021.10.10
380,5d09905a4095a71187a25953,제주정가네밥상,5,2021.10.10
381,5b727c09a929fc663c3568df,제주정가네밥상,5,2021.10.09
382,5f3150029ec8258e4accf4d6,제주정가네밥상,5,2021.10.09
383,6002a69ea5f6806b5a94a92b,제주정가네밥상,5,2021.10.08
384,5efe97388f87a842bc5d180e,제주정가네밥상,5,2021.10.08
385,5c4c2428d91b0e9613e1df83,제주정가네밥상,4.5,2021.10.07
386,615d5b3d59a15d718d9e95d0,제주정가네밥상,5,2021.10.06
387,5efe3e6315c4bcd43058f1bc,제주정가네밥상,5,2021.10.05
388,5d98720b8f87a842bcd8518f,제주정가네밥상,5,2021.10.04
389,5efef9a5ff821a0cd670dc89,제주정가네밥상,5,2021.10.04
390,5f042be60b8c7a1cdb6ed424,제주정가네밥상,5,2021.10.04
391,5c610899753e164c7d2f9083,제주정가네밥상,4.5,2021.10.03
392,5dd257558f87a842bcce89a6,제주정가네밥상,5,2021.10.02
393,5dda626c9ec8258e4ab9b01a,제주정가네밥상,5,2021.10.02
