,name,address
6622,닭머르해안길,제주특별자치도 제주시 조천읍 신촌리 2408-10
6623,닭머르해안길,제주특별자치도 제주시 조천읍 신촌리 2408-11
6624,닭머르해안길,제주특별자치도 제주시 조천읍 신촌리 2408-13
6625,닭머르해안길,제주특별자치도 제주시 조천읍 신촌리 2408-15
6626,닭머르해안길,제주특별자치도 제주시 조천읍 신촌리 2408-16
6627,닭머르해안길,제주특별자치도 제주시 조천읍 신촌리 2408-17
6628,닭머르해안길,제주특별자치도 제주시 조천읍 신촌리 2408-18
6629,닭머르해안길,제주특별자치도 제주시 조천읍 신촌리 2408-19
6630,동백동산,제주특별자치도 제주시 조천읍 선흘리 산 12
6631,동백동산,제주특별자치도 제주시 조천읍 선흘리 산 13
6632,동백동산,제주특별자치도 제주시 조천읍 선흘리 산 14
6633,동백동산,제주특별자치도 제주시 조천읍 선흘리 산 15
6634,동백동산,제주특별자치도 제주시 조천읍 선흘리 산 16
6635,동백동산,제주특별자치도 제주시 조천읍 선흘리 산 17
6636,동백동산,제주특별자치도 제주시 조천읍 선흘리 산 18
6637,동백동산,제주특별자치도 제주시 조천읍 선흘리 산 19
6638,동백동산,제주특별자치도 제주시 조천읍 선흘리 산 20
6639,동백동산,제주특별자치도 제주시 조천읍 선흘리 산 21
6640,동백동산,제주특별자치도 제주시 조천읍 선흘리 산 29
6641,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-1
6642,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-2
6643,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-3
6644,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-4
6645,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-5
6646,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-6
6647,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-7
6648,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-8
6649,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-9
6650,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-10
6651,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-11
6652,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-13
6653,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-14
6654,사라오름,제주특별자치도 서귀포시 남원읍 신례리 산 2-15
6655,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-1
6656,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-2
6657,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-3
6658,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-4
6659,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-5
6660,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-6
6661,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-7
6662,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-8
6663,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-9
6664,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-10
6665,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-11
6666,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-12
6667,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-13
6668,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-14
6669,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-15
6670,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-17
6671,위미리 동백나무군락,제주특별자치도 서귀포시 남원읍 위미리 903-18
6672,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-19
6673,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-20
6674,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-21
6675,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-22
6676,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-23
6677,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-24
6678,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-25
6679,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-26
6680,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-29
6681,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-30
6682,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-31
6683,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-32
6684,종달리수국길,제주특별자치도 서귀포시 남원읍 위미리 903-33
6685,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 158
6686,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 159
6687,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 160
6688,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 161
6689,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 162
6690,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 163
6691,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 164
6692,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 165
6693,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 166
6694,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 167
6695,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 168
6696,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 169
6697,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 170
6698,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 171
6699,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 172
6700,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 173
6701,붉은오름 자연휴양림,제주특별자치도 서귀포시 표선면 가시리 산 174
6702,"당산봉(당오름,차귀오름)",제주특별자치도 제주시 한경면 고산리 산 16
6703,"당산봉(당오름,차귀오름)",제주특별자치도 제주시 한경면 고산리 산 17
6704,"당산봉(당오름,차귀오름)",제주특별자치도 제주시 한경면 고산리 산 18
6705,"당산봉(당오름,차귀오름)",제주특별자치도 제주시 한경면 고산리 산 19
6706,"당산봉(당오름,차귀오름)",제주특별자치도 제주시 한경면 고산리 산 20
6707,"당산봉(당오름,차귀오름)",제주특별자치도 제주시 한경면 고산리 산 21
6708,"당산봉(당오름,차귀오름)",제주특별자치도 제주시 한경면 고산리 산 22
6709,"당산봉(당오름,차귀오름)",제주특별자치도 제주시 한경면 고산리 산 23
6710,"당산봉(당오름,차귀오름)",제주특별자치도 제주시 한경면 고산리 산 24
6711,"당산봉(당오름,차귀오름)",제주특별자치도 제주시 한경면 고산리 산 25
6712,"당산봉(당오름,차귀오름)",제주특별자치도 제주시 한경면 고산리 산 26
6713,"당산봉(당오름,차귀오름)",제주특별자치도 제주시 한경면 고산리 산 27
6714,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 189
6715,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 190
6716,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 191
6717,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 192
6718,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 193
6719,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 194
6720,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 195
6721,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 196
6722,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 197
6723,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 198
6724,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 199
6725,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 200
6726,물영아리오름,제주특별자치도 서귀포시 남원읍 수망리 201
6727,사계해안도로,제주특별자치도 서귀포시 안덕면 사계리
6728,사계해안도로,제주특별자치도 서귀포시 안덕면 사계리
6729,사계해안도로,제주특별자치도 서귀포시 안덕면 사계리
6730,사계해안도로,제주특별자치도 서귀포시 안덕면 사계리
6731,사계해안도로,제주특별자치도 서귀포시 안덕면 사계리
6732,사계해안도로,제주특별자치도 서귀포시 안덕면 사계리
6733,사계해안도로,제주특별자치도 서귀포시 안덕면 사계리
6734,사계해안도로,제주특별자치도 서귀포시 안덕면 사계리
6735,사계해안도로,제주특별자치도 서귀포시 안덕면 사계리
6736,사계해안도로,제주특별자치도 서귀포시 안덕면 사계리
6737,사계해안도로,제주특별자치도 서귀포시 안덕면 사계리
6738,수월봉,제주특별자치도 제주시 한경면 고산리 3760
6739,수월봉,제주특별자치도 제주시 한경면 고산리 3761
6740,수월봉,제주특별자치도 제주시 한경면 고산리 3762
6741,수월봉,제주특별자치도 제주시 한경면 고산리 3763
6742,수월봉,제주특별자치도 제주시 한경면 고산리 3764
6743,수월봉,제주특별자치도 제주시 한경면 고산리 3765
6744,수월봉,제주특별자치도 제주시 한경면 고산리 3766
6745,수월봉,제주특별자치도 제주시 한경면 고산리 3767
6746,수월봉,제주특별자치도 제주시 한경면 고산리 3768
6747,수월봉,제주특별자치도 제주시 한경면 고산리 3769
6748,수월봉,제주특별자치도 제주시 한경면 고산리 3770
6749,수월봉,제주특별자치도 제주시 한경면 고산리 3772
6750,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-5
6751,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-6
6752,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-7
6753,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-8
6754,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-9
6755,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-10
6756,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-11
6757,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-12
6758,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-13
6759,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-14
6760,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-15
6761,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-16
6762,정물오름,제주특별자치도 제주시 한림읍 금악리 산 52-17
6763,종달리해안도로,제주특별자치도 제주시 구좌읍 종달리 630-1
6764,종달리해안도로,제주특별자치도 제주시 구좌읍 종달리 630-2
6765,종달리해안도로,제주특별자치도 제주시 구좌읍 종달리 630-3
6766,종달리해안도로,제주특별자치도 제주시 구좌읍 종달리 630-4
6767,종달리해안도로,제주특별자치도 제주시 구좌읍 종달리 630-9
6768,종달리해안도로,제주특별자치도 제주시 구좌읍 종달리 630-10
6769,표선세화해안도로,제주특별자치도 서귀포시 표선면 표선리
6770,표선세화해안도로,제주특별자치도 서귀포시 표선면 표선리
6771,표선세화해안도로,제주특별자치도 서귀포시 표선면 표선리
6772,표선세화해안도로,제주특별자치도 서귀포시 표선면 표선리
6773,표선세화해안도로,제주특별자치도 서귀포시 표선면 표선리
6774,표선세화해안도로,제주특별자치도 서귀포시 표선면 표선리
6775,표선세화해안도로,제주특별자치도 서귀포시 표선면 표선리
6776,표선세화해안도로,제주특별자치도 서귀포시 표선면 표선리
6777,표선세화해안도로,제주특별자치도 서귀포시 표선면 표선리
6778,표선세화해안도로,제주특별자치도 서귀포시 표선면 표선리
6779,표선세화해안도로,제주특별자치도 서귀포시 표선면 표선리
6780,표선세화해안도로,제주특별자치도 서귀포시 표선면 표선리
6781,제주곶자왈도립공원,제주특별자치도 서귀포시 대정읍 보성리 산 1
6782,제주곶자왈도립공원,제주특별자치도 서귀포시 대정읍 보성리 산 2
6783,제주곶자왈도립공원,제주특별자치도 서귀포시 대정읍 보성리 산 3
6784,제주곶자왈도립공원,제주특별자치도 서귀포시 대정읍 보성리 산 4
6785,제주곶자왈도립공원,제주특별자치도 서귀포시 대정읍 보성리 산 5
6786,제주곶자왈도립공원,제주특별자치도 서귀포시 대정읍 보성리 산 6
6787,제주곶자왈도립공원,제주특별자치도 서귀포시 대정읍 보성리 산 7
6788,제주곶자왈도립공원,제주특별자치도 서귀포시 대정읍 보성리 산 8
6789,제주곶자왈도립공원,제주특별자치도 서귀포시 대정읍 보성리 산 9
6790,제주곶자왈도립공원,제주특별자치도 서귀포시 대정읍 보성리 산 10
6791,제주곶자왈도립공원,제주특별자치도 서귀포시 대정읍 보성리 산 12
6792,한림해안도로,제주특별자치도 제주시 한림읍 귀덕리
6793,한림해안도로,제주특별자치도 제주시 한림읍 귀덕리
6794,한림해안도로,제주특별자치도 제주시 한림읍 귀덕리
6795,한림해안도로,제주특별자치도 제주시 한림읍 귀덕리
6796,한림해안도로,제주특별자치도 제주시 한림읍 귀덕리
6797,한림해안도로,제주특별자치도 제주시 한림읍 귀덕리
6798,한림해안도로,제주특별자치도 제주시 한림읍 귀덕리
6799,한림해안도로,제주특별자치도 제주시 한림읍 귀덕리
6800,한림해안도로,제주특별자치도 제주시 한림읍 귀덕리
6801,한림해안도로,제주특별자치도 제주시 한림읍 귀덕리
6802,교래자연휴양림,제주특별자치도 제주시 조천읍 교래리 산 95
6803,교래자연휴양림,제주특별자치도 제주시 조천읍 교래리 산 96
6804,교래자연휴양림,제주특별자치도 제주시 조천읍 교래리 산 97
6805,교래자연휴양림,제주특별자치도 제주시 조천읍 교래리 산 98
6806,교래자연휴양림,제주특별자치도 제주시 조천읍 교래리 산 99
6807,교래자연휴양림,제주특별자치도 제주시 조천읍 교래리 산 100
6808,교래자연휴양림,제주특별자치도 제주시 조천읍 교래리 산 101
6809,교래자연휴양림,제주특별자치도 제주시 조천읍 교래리 산 102
6810,금악오름(왕매),제주특별자치도 제주시 한림읍 금악리 산 1-1
6811,금악오름(왕매),제주특별자치도 제주시 한림읍 금악리 산 1-2
6812,금악오름(왕매),제주특별자치도 제주시 한림읍 금악리 산 1-3
6813,금악오름(왕매),제주특별자치도 제주시 한림읍 금악리 산 1-4
6814,금악오름(왕매),제주특별자치도 제주시 한림읍 금악리 산 1-5
6815,금악오름(왕매),제주특별자치도 제주시 한림읍 금악리 산 1-6
6816,금악오름(왕매),제주특별자치도 제주시 한림읍 금악리 산 1-7
6817,금악오름(왕매),제주특별자치도 제주시 한림읍 금악리 산 1-8
6818,금악오름(왕매),제주특별자치도 제주시 한림읍 금악리 산 1-9
6819,금악오름(왕매),제주특별자치도 제주시 한림읍 금악리 산 1-10
6820,금악오름(왕매),제주특별자치도 제주시 한림읍 금악리 산 1-11
6821,사계해변,제주특별자치도 서귀포시 안덕면 사계리
6822,사계해변,제주특별자치도 서귀포시 안덕면 사계리
6823,사계해변,제주특별자치도 서귀포시 안덕면 사계리
6824,사계해변,제주특별자치도 서귀포시 안덕면 사계리
6825,사계해변,제주특별자치도 서귀포시 안덕면 사계리
6826,사계해변,제주특별자치도 서귀포시 안덕면 사계리
6827,사계해변,제주특별자치도 서귀포시 안덕면 사계리
6828,사계해변,제주특별자치도 서귀포시 안덕면 사계리
6829,연화못,제주특별자치도 제주시 애월읍 고하상로
6830,연화못,제주특별자치도 제주시 애월읍 고하상로
6831,연화못,제주특별자치도 제주시 애월읍 고하상로
6832,연화못,제주특별자치도 제주시 애월읍 고하상로
6833,연화못,제주특별자치도 제주시 애월읍 고하상로
6834,연화못,제주특별자치도 제주시 애월읍 고하상로
6835,연화못,제주특별자치도 제주시 애월읍 고하상로
6836,판포포구,제주특별자치도 제주시 한경면 판포리 2877-3
6837,판포포구,제주특별자치도 제주시 한경면 판포리 2877-4
6838,판포포구,제주특별자치도 제주시 한경면 판포리 2877-5
6839,판포포구,제주특별자치도 제주시 한경면 판포리 2877-6
6840,판포포구,제주특별자치도 제주시 한경면 판포리 2877-7
6841,판포포구,제주특별자치도 제주시 한경면 판포리 2877-8
6842,판포포구,제주특별자치도 제주시 한경면 판포리 2877-9
6843,판포포구,제주특별자치도 제주시 한경면 판포리 2877-10
6844,판포포구,제주특별자치도 제주시 한경면 판포리 2877-11
6845,판포포구,제주특별자치도 제주시 한경면 판포리 2877-12
6846,판포포구,제주특별자치도 제주시 한경면 판포리 2877-13
6847,구엄리돌염전,제주특별자치도 제주시 애월읍 구엄리 609-1
6848,구엄리돌염전,제주특별자치도 제주시 애월읍 구엄리 609-2
6849,구엄리돌염전,제주특별자치도 제주시 애월읍 구엄리 609-3
6850,구엄리돌염전,제주특별자치도 제주시 애월읍 구엄리 609-6
6851,구엄리돌염전,제주특별자치도 제주시 애월읍 구엄리 609-7
6852,구엄리돌염전,제주특별자치도 제주시 애월읍 구엄리 609-8
6853,구엄리돌염전,제주특별자치도 제주시 애월읍 구엄리 609-10
6854,물찻오름,제주특별자치도 제주시 조천읍 교래길
6855,물찻오름,제주특별자치도 제주시 조천읍 교래길
6856,물찻오름,제주특별자치도 제주시 조천읍 교래길
6857,물찻오름,제주특별자치도 제주시 조천읍 교래길
6858,물찻오름,제주특별자치도 제주시 조천읍 교래길
6859,물찻오름,제주특별자치도 제주시 조천읍 교래길
6860,물찻오름,제주특별자치도 제주시 조천읍 교래길
6861,물찻오름,제주특별자치도 제주시 조천읍 교래길
6862,공천포,제주특별자치도 서귀포시 남원읍 신례리
6863,공천포,제주특별자치도 서귀포시 남원읍 신례리
6864,공천포,제주특별자치도 서귀포시 남원읍 신례리
6865,공천포,제주특별자치도 서귀포시 남원읍 신례리
6866,공천포,제주특별자치도 서귀포시 남원읍 신례리
6867,공천포,제주특별자치도 서귀포시 남원읍 신례리
6868,공천포,제주특별자치도 서귀포시 남원읍 신례리
6869,공천포,제주특별자치도 서귀포시 남원읍 신례리
6870,공천포,제주특별자치도 서귀포시 남원읍 신례리
6871,세화해안도로,제주특별자치도 제주시 구좌읍 구좌로
6872,세화해안도로,제주특별자치도 제주시 구좌읍 구좌로
6873,세화해안도로,제주특별자치도 제주시 구좌읍 구좌로
6874,세화해안도로,제주특별자치도 제주시 구좌읍 구좌로
6875,세화해안도로,제주특별자치도 제주시 구좌읍 구좌로
6876,세화해안도로,제주특별자치도 제주시 구좌읍 구좌로
6877,세화해안도로,제주특별자치도 제주시 구좌읍 구좌로
6878,세화해안도로,제주특별자치도 제주시 구좌읍 구좌로
6879,위미항,제주특별자치도 서귀포시 남원읍 위미리 1757-12
6880,위미항,제주특별자치도 서귀포시 남원읍 위미리 1757-13
6881,위미항,제주특별자치도 서귀포시 남원읍 위미리 1757-14
6882,위미항,제주특별자치도 서귀포시 남원읍 위미리 1757-15
6883,위미항,제주특별자치도 서귀포시 남원읍 위미리 1757-19
6884,위미항,제주특별자치도 서귀포시 남원읍 위미리 1757-20
6885,조천함덕해안도로,제주특별자치도 제주시 조천읍 조천리 3462
6886,조천함덕해안도로,제주특별자치도 제주시 조천읍 조천리 3463
6887,조천함덕해안도로,제주특별자치도 제주시 조천읍 조천리 3464
6888,조천함덕해안도로,제주특별자치도 제주시 조천읍 조천리 3465
6889,조천함덕해안도로,제주특별자치도 제주시 조천읍 조천리 3467
6890,조천함덕해안도로,제주특별자치도 제주시 조천읍 조천리 3468
6891,조천함덕해안도로,제주특별자치도 제주시 조천읍 조천리 3469
6892,조천함덕해안도로,제주특별자치도 제주시 조천읍 조천리 3470
6893,큰노꼬메오름,제주특별자치도 제주시 애월읍 유수암리 산 138
6894,큰노꼬메오름,제주특별자치도 제주시 애월읍 유수암리 산 139
6895,큰노꼬메오름,제주특별자치도 제주시 애월읍 유수암리 산 140
6896,큰노꼬메오름,제주특별자치도 제주시 애월읍 유수암리 산 141
6897,큰노꼬메오름,제주특별자치도 제주시 애월읍 유수암리 산 142
6898,큰노꼬메오름,제주특별자치도 제주시 애월읍 유수암리 산 143
6899,큰노꼬메오름,제주특별자치도 제주시 애월읍 유수암리 산 144
6900,큰노꼬메오름,제주특별자치도 제주시 애월읍 유수암리 산 145
6901,큰노꼬메오름,제주특별자치도 제주시 애월읍 유수암리 산 146
6902,신창풍차해안도로,제주특별자치도 제주시 한경면 신창리 1322-1
6903,신창풍차해안도로,제주특별자치도 제주시 한경면 신창리 1322-2
6904,신창풍차해안도로,제주특별자치도 제주시 한경면 신창리 1322-3
6905,신창풍차해안도로,제주특별자치도 제주시 한경면 신창리 1322-4
6906,신창풍차해안도로,제주특별자치도 제주시 한경면 신창리 1322-5
6907,신창풍차해안도로,제주특별자치도 제주시 한경면 신창리 1322-6
6908,신창풍차해안도로,제주특별자치도 제주시 한경면 신창리 1322-7
6909,신창풍차해안도로,제주특별자치도 제주시 한경면 신창리 1322-8
6910,오조포구,제주특별자치도 서귀포시 성산읍 오조리
6911,오조포구,제주특별자치도 서귀포시 성산읍 오조리
6912,오조포구,제주특별자치도 서귀포시 성산읍 오조리
6913,오조포구,제주특별자치도 서귀포시 성산읍 오조리
6914,오조포구,제주특별자치도 서귀포시 성산읍 오조리
6915,오조포구,제주특별자치도 서귀포시 성산읍 오조리
6916,톨칸이,제주특별자치도 제주시 우도면 연평리 1732-1
6917,톨칸이,제주특별자치도 제주시 우도면 연평리 1732-2
6918,톨칸이,제주특별자치도 제주시 우도면 연평리 1732-3
6919,톨칸이,제주특별자치도 제주시 우도면 연평리 1732-4
6920,톨칸이,제주특별자치도 제주시 우도면 연평리 1732-5
6921,톨칸이,제주특별자치도 제주시 우도면 연평리 1732-6
6922,톨칸이,제주특별자치도 제주시 우도면 연평리 1732-7
6923,톨칸이,제주특별자치도 제주시 우도면 연평리 1732-8
6924,한림항,제주특별자치도 제주시 한림읍 대림리 2019-17
6925,한림항,제주특별자치도 제주시 한림읍 대림리 2019-18
6926,한림항,제주특별자치도 제주시 한림읍 대림리 2019-19
6927,한림항,제주특별자치도 제주시 한림읍 대림리 2019-21
6928,한림항,제주특별자치도 제주시 한림읍 대림리 2019-23
6929,한림항,제주특별자치도 제주시 한림읍 대림리 2019-24
6930,고내리포구,제주특별자치도 제주시 애월읍 고내리
6931,고내리포구,제주특별자치도 제주시 애월읍 고내리
6932,고내리포구,제주특별자치도 제주시 애월읍 고내리
6933,고내리포구,제주특별자치도 제주시 애월읍 고내리
6934,고내리포구,제주특별자치도 제주시 애월읍 고내리
6935,고내리포구,제주특별자치도 제주시 애월읍 고내리
6936,고내리포구,제주특별자치도 제주시 애월읍 고내리
6937,신창리포구,제주특별자치도 제주시 한경면 신창리
6938,신창리포구,제주특별자치도 제주시 한경면 신창리
6939,신창리포구,제주특별자치도 제주시 한경면 신창리
6940,신창리포구,제주특별자치도 제주시 한경면 신창리
6941,신창리포구,제주특별자치도 제주시 한경면 신창리
6942,신창리포구,제주특별자치도 제주시 한경면 신창리
6943,영주산,제주특별자치도 서귀포시 표선면 번영로
6944,영주산,제주특별자치도 서귀포시 표선면 번영로
6945,영주산,제주특별자치도 서귀포시 표선면 번영로
6946,영주산,제주특별자치도 서귀포시 표선면 번영로
6947,영주산,제주특별자치도 서귀포시 표선면 번영로
6948,화순금모래해수욕장,제주특별자치도 서귀포시 안덕면 화순리 776-7
6949,화순금모래해수욕장,제주특별자치도 서귀포시 안덕면 화순리 776-9
6950,화순금모래해수욕장,제주특별자치도 서귀포시 안덕면 화순리 776-10
6951,화순금모래해수욕장,제주특별자치도 서귀포시 안덕면 화순리 776-11
6952,화순금모래해수욕장,제주특별자치도 서귀포시 안덕면 화순리 776-13
6953,곶자왈,제주특별자치도 서귀포시 대정읍 신평리
6954,곶자왈,제주특별자치도 서귀포시 대정읍 신평리
6955,곶자왈,제주특별자치도 서귀포시 대정읍 신평리
6956,곶자왈,제주특별자치도 서귀포시 대정읍 신평리
6957,곶자왈,제주특별자치도 서귀포시 대정읍 신평리
6958,성산오조리해안,제주특별자치도 서귀포시 성산읍 오조리
6959,성산오조리해안,제주특별자치도 서귀포시 성산읍 오조리
6960,성산오조리해안,제주특별자치도 서귀포시 성산읍 오조리
6961,성산오조리해안,제주특별자치도 서귀포시 성산읍 오조리
6962,성산오조리해안,제주특별자치도 서귀포시 성산읍 오조리
6963,성산오조리해안,제주특별자치도 서귀포시 성산읍 오조리
6964,안돌오름,제주특별자치도 제주시 구좌읍 송당리 산 66-2
6965,안돌오름,제주특별자치도 제주시 구좌읍 송당리 산 66-3
6966,안돌오름,제주특별자치도 제주시 구좌읍 송당리 산 66-4
6967,안돌오름,제주특별자치도 제주시 구좌읍 송당리 산 66-5
6968,종달리해변,제주특별자치도 제주시 구좌읍 종달리 565-72
6969,종달리해변,제주특별자치도 제주시 구좌읍 종달리 565-73
6970,종달리해변,제주특별자치도 제주시 구좌읍 종달리 565-74
6971,종달리해변,제주특별자치도 제주시 구좌읍 종달리 565-75
6972,종달리해변,제주특별자치도 제주시 구좌읍 종달리 565-76
6973,종달리해변,제주특별자치도 제주시 구좌읍 종달리 565-77
6974,천아숲길 천아계곡,제주특별자치도 제주시 애월읍 봉성리 산 1
6975,천아숲길 천아계곡,제주특별자치도 제주시 애월읍 봉성리 산 2
6976,천아숲길 천아계곡,제주특별자치도 제주시 애월읍 봉성리 산 3
6977,천아숲길 천아계곡,제주특별자치도 제주시 애월읍 봉성리 산 4
6978,천아숲길 천아계곡,제주특별자치도 제주시 애월읍 봉성리 산 5
6979,천아숲길 천아계곡,제주특별자치도 제주시 애월읍 봉성리 산 6
6980,청수곶자왈,제주특별자치도 제주시 한경면 청수리 1571
6981,청수곶자왈,제주특별자치도 제주시 한경면 청수리 1572
6982,청수곶자왈,제주특별자치도 제주시 한경면 청수리 1573
6983,청수곶자왈,제주특별자치도 제주시 한경면 청수리 1574
6984,청수곶자왈,제주특별자치도 제주시 한경면 청수리 1575
6985,청수곶자왈,제주특별자치도 제주시 한경면 청수리 1576
6986,김녕해안도로,제주특별자치도 제주시 구좌읍 김녕리
6987,김녕해안도로,제주특별자치도 제주시 구좌읍 김녕리
6988,김녕해안도로,제주특별자치도 제주시 구좌읍 김녕리
6989,김녕해안도로,제주특별자치도 제주시 구좌읍 김녕리
6990,민오름(구좌읍),제주특별자치도 제주시 구좌읍 송당리 산 155
6991,민오름(구좌읍),제주특별자치도 제주시 구좌읍 송당리 산 156
6992,민오름(구좌읍),제주특별자치도 제주시 구좌읍 송당리 산 157
6993,민오름(구좌읍),제주특별자치도 제주시 구좌읍 송당리 산 158
6994,민오름(구좌읍),제주특별자치도 제주시 구좌읍 송당리 산 159
6995,이승이오름(이승악),제주특별자치도 서귀포시 남원읍 신례리 산2-1
6996,이승이오름(이승악),제주특별자치도 서귀포시 남원읍 신례리 산2-2
6997,이승이오름(이승악),제주특별자치도 서귀포시 남원읍 신례리 산2-3
6998,이승이오름(이승악),제주특별자치도 서귀포시 남원읍 신례리 산2-4
6999,이승이오름(이승악),제주특별자치도 서귀포시 남원읍 신례리 산2-5
7000,"저지오름(닥몰오름,새오름)",제주특별자치도 제주시 한경면 저지리 산 51
7001,"저지오름(닥몰오름,새오름)",제주특별자치도 제주시 한경면 저지리 산 52
7002,"저지오름(닥몰오름,새오름)",제주특별자치도 제주시 한경면 저지리 산 53
7003,"저지오름(닥몰오름,새오름)",제주특별자치도 제주시 한경면 저지리 산 54
7004,"저지오름(닥몰오름,새오름)",제주특별자치도 제주시 한경면 저지리 산 55
7005,협재굴(한림공원),제주특별자치도 제주시 한림읍 협재리 2487
7006,협재굴(한림공원),제주특별자치도 제주시 한림읍 협재리 2488
7007,협재굴(한림공원),제주특별자치도 제주시 한림읍 협재리 2489
7008,협재굴(한림공원),제주특별자치도 제주시 한림읍 협재리 2490
7009,화순곶자왈생태탐방숲길,제주특별자치도 서귀포시 안덕면 화순리 2045
7010,화순곶자왈생태탐방숲길,제주특별자치도 서귀포시 안덕면 화순리 2046
